Steering,Speed
0.009395185896710758,6.0
0.00827140618217494,6.0
0.004714005428155626,6.0
-0.00012145641202458559,6.0
-0.005553852329189641,5.9381120144301995
-0.0009025481657301245,5.489343229904693
0.0074196804297098655,5.005467735827485
0.014361267076151924,4.676345792178552
0.008395995902595068,4.29335914706127
-0.0643919733504515,4.117919679975042
-0.13858644650420893,4.012886961438309
-0.1657990582515531,3.9772202308317435
-0.1748560706025033,3.96741498505533
-0.15314945969976643,3.9598854951020903
-0.14188626032786666,3.95967073597334
-0.12741851039487262,3.95967073597334
-0.10061425726629392,3.9605870972660853
-0.08178947249623227,3.975248347850798
-0.05650861863333329,4.0517786865193255
-0.03713285962101225,4.190711107775492
-0.022301253363645655,4.3920017565997735
-0.0071240606596566685,4.646791534800427
0.0011435649584575752,4.935319446123551
0.008651096737477992,5.207200462634071
0.010998156020960092,5.583512976881629
0.009822624917220862,5.823248830998796
0.01090587737496469,6.0
0.008314752480312142,6.0
0.005972179363793973,6.0
0.0014111887999973352,6.0
-0.003142833210006855,6.0
-0.013384639403792661,6.0
-0.011842607236469228,6.0
-0.008060561915545428,6.0
-0.0019558985130920686,6.0
0.005118648265845389,6.0
0.015851592523082346,6.0
0.019808578626686734,6.0
0.023082489481085065,6.0
0.028278962009670762,6.0
0.0328526878326181,6.0
0.033272681936690376,6.0
0.020731876891219456,5.777040377507545
-0.000259795305190768,5.372028112226156
-0.01795917304800514,4.893704037186172
-0.02890365106144618,4.525928524350149
